mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_026,0.05,0.6640625,0.5375,0.809375,20,norm_preserving,sd_matched,0.3090778495529871,0.5356143740851402,1.7329432531635256,9.405081800650805e-05,warmth,,random,026,raw
steering,warmth,random_026,0.1,-1.2,-1.6422265624999999,-0.7593359375000003,20,additive,sd_matched,0.3090778495529871,1.0712287481702805,3.465886506327051,0.00016841657634358853,warmth,,random,026,raw
steering,warmth,random_026,0.1,-1.2,-1.6422265624999999,-0.7593359375000003,20,norm_preserving,sd_matched,0.3090778495529871,1.0712287481702805,3.465886506327051,0.00016841657634358853,warmth,,random,026,raw
steering,warmth,random_027,-0.1,0.8796875,0.7436718750000002,0.9937695312499999,20,additive,sd_matched,0.2710391177670522,-0.9393908209556145,-3.4658865063270508,0.00011450603778939694,warmth,,random,027,raw
steering,warmth,random_027,-0.1,0.8796875,0.7436718750000002,0.9937695312499999,20,norm_preserving,sd_matched,0.2710391177670522,-0.9393908209556145,-3.4658865063270508,0.00011450603778939694,warmth,,random,027,raw
steering,warmth,random_027,-0.05,0.4140625,0.35625,0.4703125,20,additive,sd_matched,0.2710391177670522,-0.4696954104778073,-1.7329432531635254,5.154612517799251e-05,warmth,,random,027,raw
steering,warmth,random_027,-0.05,0.4140625,0.35625,0.4703125,20,norm_preserving,sd_matched,0.2710391177670522,-0.4696954104778073,-1.7329432531635254,5.154612517799251e-05,warmth,,random,027,raw
steering,warmth,random_027,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2710391177670522,0.0,0.0,0.0,warmth,,random,027,raw
steering,warmth,random_027,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2710391177670522,0.0,0.0,0.0,warmth,,random,027,raw
steering,warmth,random_027,0.05,0.159375,0.0671875,0.2515625,20,additive,sd_matched,0.2710391177670522,0.4696954104778073,1.7329432531635254,5.876258364878595e-05,warmth,,random,027,raw
steering,warmth,random_027,0.05,0.159375,0.0671875,0.2515625,20,norm_preserving,sd_matched,0.2710391177670522,0.4696954104778073,1.7329432531635254,5.876258364878595e-05,warmth,,random,027,raw
steering,warmth,random_027,0.1,0.49375,0.3483984375000001,0.6109375,20,additive,sd_matched,0.2710391177670522,0.9393908209556145,3.4658865063270508,0.00013819048763252795,warmth,,random,027,raw
steering,warmth,random_027,0.1,0.49375,0.3483984375000001,0.6109375,20,norm_preserving,sd_matched,0.2710391177670522,0.9393908209556145,3.4658865063270508,0.00013819048763252795,warmth,,random,027,raw
steering,warmth,random_028,-0.1,4.075830078125,3.827391357421875,4.298499755859375,20,additive,sd_matched,0.3079035965442185,-1.0671589205121752,-3.4658865063270508,0.0001186179943033494,warmth,,random,028,raw
steering,warmth,random_028,-0.1,4.075830078125,3.827391357421875,4.298499755859375,20,norm_preserving,sd_matched,0.3079035965442185,-1.0671589205121752,-3.4658865063270508,0.0001186179943033494,warmth,,random,028,raw
steering,warmth,random_028,-0.05,0.2859375,0.2140625,0.3453125,20,additive,sd_matched,0.3079035965442185,-0.5335794602560876,-1.7329432531635254,8.138554403558373e-05,warmth,,random,028,raw
steering,warmth,random_028,-0.05,0.2859375,0.2140625,0.3453125,20,norm_preserving,sd_matched,0.3079035965442185,-0.5335794602560876,-1.7329432531635254,8.138554403558373e-05,warmth,,random,028,raw
steering,warmth,random_028,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3079035965442185,0.0,0.0,0.0,warmth,,random,028,raw
steering,warmth,random_028,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3079035965442185,0.0,0.0,0.0,warmth,,random,028,raw
steering,warmth,random_028,0.05,0.94765625,0.82265625,1.06251953125,20,additive,sd_matched,0.3079035965442185,0.5335794602560876,1.7329432531635254,8.938770042732358e-05,warmth,,random,028,raw
steering,warmth,random_028,0.05,0.94765625,0.82265625,1.06251953125,20,norm_preserving,sd_matched,0.3079035965442185,0.5335794602560876,1.7329432531635254,8.938770042732358e-05,warmth,,random,028,raw
steering,warmth,random_028,0.1,2.403125,2.2296875,2.5766406249999996,20,additive,sd_matched,0.3079035965442185,1.0671589205121752,3.4658865063270508,0.00015836555394344032,warmth,,random,028,raw
steering,warmth,random_028,0.1,2.403125,2.2296875,2.5766406249999996,20,norm_preserving,sd_matched,0.3079035965442185,1.0671589205121752,3.4658865063270508,0.00015836555394344032,warmth,,random,028,raw
steering,warmth,random_029,-0.1,2.500390625,2.2964453125,2.6754003906249997,20,additive,sd_matched,0.32259249148613833,-1.1180689632842309,-3.4658865063270508,0.0001724634930724278,warmth,,random,029,raw
steering,warmth,random_029,-0.1,2.500390625,2.2964453125,2.6754003906249997,20,norm_preserving,sd_matched,0.32259249148613833,-1.1180689632842309,-3.4658865063270508,0.0001724634930724278,warmth,,random,029,raw
steering,warmth,random_029,-0.05,1.29609375,1.22498046875,1.36328125,20,additive,sd_matched,0.32259249148613833,-0.5590344816421154,-1.7329432531635254,8.234083361458033e-05,warmth,,random,029,raw
steering,warmth,random_029,-0.05,1.29609375,1.22498046875,1.36328125,20,norm_preserving,sd_matched,0.32259249148613833,-0.5590344816421154,-1.7329432531635254,8.234083361458033e-05,warmth,,random,029,raw
steering,warmth,random_029,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32259249148613833,0.0,0.0,0.0,warmth,,random,029,raw
steering,warmth,random_029,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32259249148613833,0.0,0.0,0.0,warmth,,random,029,raw
steering,warmth,random_029,0.05,-0.92265625,-1.02267578125,-0.8304492187500001,20,additive,sd_matched,0.32259249148613833,0.5590344816421154,1.7329432531635254,7.602379628224298e-05,warmth,,random,029,raw
steering,warmth,random_029,0.05,-0.92265625,-1.02267578125,-0.8304492187500001,20,norm_preserving,sd_matched,0.32259249148613833,0.5590344816421154,1.7329432531635254,7.602379628224298e-05,warmth,,random,029,raw
steering,warmth,random_029,0.1,-0.92109375,-1.11017578125,-0.7452929687500002,20,additive,sd_matched,0.32259249148613833,1.1180689632842309,3.4658865063270508,0.00016878190217539668,warmth,,random,029,raw
steering,warmth,random_029,0.1,-0.92109375,-1.11017578125,-0.7452929687500002,20,norm_preserving,sd_matched,0.32259249148613833,1.1180689632842309,3.4658865063270508,0.00016878190217539668,warmth,,random,029,raw
steering,warmth,random_030,-0.1,-0.38671875,-0.62734375,-0.1773242187500001,20,additive,sd_matched,0.32903946436041465,-1.1404134395758416,-3.4658865063270508,0.00014780170749872923,warmth,,random,030,raw
steering,warmth,random_030,-0.1,-0.38671875,-0.62734375,-0.1773242187500001,20,norm_preserving,sd_matched,0.32903946436041465,-1.1404134395758416,-3.4658865063270508,0.00014780170749872923,warmth,,random,030,raw
steering,warmth,random_030,-0.05,-1.00625,-1.1203125,-0.9062109375000003,20,additive,sd_matched,0.32903946436041465,-0.5702067197879208,-1.7329432531635254,0.00010170046152779832,warmth,,random,030,raw
steering,warmth,random_030,-0.05,-1.00625,-1.1203125,-0.9062109375000003,20,norm_preserving,sd_matched,0.32903946436041465,-0.5702067197879208,-1.7329432531635254,0.00010170046152779832,warmth,,random,030,raw
steering,warmth,random_030,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32903946436041465,0.0,0.0,0.0,warmth,,random,030,raw
steering,warmth,random_030,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32903946436041465,0.0,0.0,0.0,warmth,,random,030,raw
steering,warmth,random_030,0.05,1.68828125,1.528515625,1.86564453125,20,additive,sd_matched,0.32903946436041465,0.5702067197879208,1.7329432531635254,0.00012617591710295528,warmth,,random,030,raw
steering,warmth,random_030,0.05,1.68828125,1.528515625,1.86564453125,20,norm_preserving,sd_matched,0.32903946436041465,0.5702067197879208,1.7329432531635254,0.00012617591710295528,warmth,,random,030,raw
steering,warmth,random_030,0.1,0.91806640625,0.633642578125,1.2430126953124994,20,additive,sd_matched,0.32903946436041465,1.1404134395758416,3.4658865063270508,0.00023241863527800888,warmth,,random,030,raw
steering,warmth,random_030,0.1,0.91806640625,0.633642578125,1.2430126953124994,20,norm_preserving,sd_matched,0.32903946436041465,1.1404134395758416,3.4658865063270508,0.00023241863527800888,warmth,,random,030,raw
steering,warmth,random_031,-0.1,-0.89453125,-1.0664453125,-0.7546679687500001,20,additive,sd_matched,0.2694141586201017,-0.9337588969748661,-3.4658865063270508,0.00018709250434767455,warmth,,random,031,raw
steering,warmth,random_031,-0.1,-0.89453125,-1.0664453125,-0.7546679687500001,20,norm_preserving,sd_matched,0.2694141586201017,-0.9337588969748661,-3.4658865063270508,0.00018709250434767455,warmth,,random,031,raw
steering,warmth,random_031,-0.05,-0.27109375,-0.36564453124999996,-0.184375,20,additive,sd_matched,0.2694141586201017,-0.46687944848743307,-1.7329432531635254,7.03715777490288e-05,warmth,,random,031,raw
steering,warmth,random_031,-0.05,-0.27109375,-0.36564453124999996,-0.184375,20,norm_preserving,sd_matched,0.2694141586201017,-0.46687944848743307,-1.7329432531635254,7.03715777490288e-05,warmth,,random,031,raw
steering,warmth,random_031,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2694141586201017,0.0,0.0,0.0,warmth,,random,031,raw
steering,warmth,random_031,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2694141586201017,0.0,0.0,0.0,warmth,,random,031,raw
steering,warmth,random_031,0.05,0.2515625,0.165625,0.3414257812499999,20,additive,sd_matched,0.2694141586201017,0.46687944848743307,1.7329432531635254,6.491385283879936e-05,warmth,,random,031,raw
steering,warmth,random_031,0.05,0.2515625,0.165625,0.3414257812499999,20,norm_preserving,sd_matched,0.2694141586201017,0.46687944848743307,1.7329432531635254,6.491385283879936e-05,warmth,,random,031,raw
steering,warmth,random_031,0.1,1.026007080078125,0.88807373046875,1.1522773742675783,20,additive,sd_matched,0.2694141586201017,0.9337588969748661,3.4658865063270508,0.0001436197926523164,warmth,,random,031,raw
steering,warmth,random_031,0.1,1.026007080078125,0.88807373046875,1.1522773742675783,20,norm_preserving,sd_matched,0.2694141586201017,0.9337588969748661,3.4658865063270508,0.0001436197926523164,warmth,,random,031,raw
steering,warmth,random_032,-0.1,0.5875,0.29140625,0.9054882812499999,20,additive,sd_matched,0.30487579758449557,-1.0566649129538004,-3.4658865063270508,0.00014919893874321133,warmth,,random,032,raw
steering,warmth,random_032,-0.1,0.5875,0.29140625,0.9054882812499999,20,norm_preserving,sd_matched,0.30487579758449557,-1.0566649129538004,-3.4658865063270508,0.00014919893874321133,warmth,,random,032,raw
steering,warmth,random_032,-0.05,-0.33984375,-0.46798828124999997,-0.1921679687500001,20,additive,sd_matched,0.30487579758449557,-0.5283324564769002,-1.7329432531635254,7.170245226006955e-05,warmth,,random,032,raw
steering,warmth,random_032,-0.05,-0.33984375,-0.46798828124999997,-0.1921679687500001,20,norm_preserving,sd_matched,0.30487579758449557,-0.5283324564769002,-1.7329432531635254,7.170245226006955e-05,warmth,,random,032,raw
steering,warmth,random_032,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30487579758449557,0.0,0.0,0.0,warmth,,random,032,raw
steering,warmth,random_032,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30487579758449557,0.0,0.0,0.0,warmth,,random,032,raw
steering,warmth,random_032,0.05,0.95859375,0.85859375,1.04689453125,20,additive,sd_matched,0.30487579758449557,0.5283324564769002,1.7329432531635254,6.348510942189023e-05,warmth,,random,032,raw
steering,warmth,random_032,0.05,0.95859375,0.85859375,1.04689453125,20,norm_preserving,sd_matched,0.30487579758449557,0.5283324564769002,1.7329432531635254,6.348510942189023e-05,warmth,,random,032,raw
steering,warmth,random_032,0.1,0.86953125,0.702724609375,1.01798828125,20,additive,sd_matched,0.30487579758449557,1.0566649129538004,3.4658865063270508,0.00014665052003692836,warmth,,random,032,raw
steering,warmth,random_032,0.1,0.86953125,0.702724609375,1.01798828125,20,norm_preserving,sd_matched,0.30487579758449557,1.0566649129538004,3.4658865063270508,0.00014665052003692836,warmth,,random,032,raw
steering,warmth,random_033,-0.1,-0.1609375,-0.4109765624999999,0.0671875,20,additive,sd_matched,0.29733942286463155,-1.0305446935055995,-3.465886506327051,0.0001488925627199933,warmth,,random,033,raw
steering,warmth,random_033,-0.1,-0.1609375,-0.4109765624999999,0.0671875,20,norm_preserving,sd_matched,0.29733942286463155,-1.0305446935055995,-3.465886506327051,0.0001488925627199933,warmth,,random,033,raw
steering,warmth,random_033,-0.05,-0.8859375,-0.9890625,-0.7733593750000004,20,additive,sd_matched,0.29733942286463155,-0.5152723467527998,-1.7329432531635256,8.195854752557352e-05,warmth,,random,033,raw
steering,warmth,random_033,-0.05,-0.8859375,-0.9890625,-0.7733593750000004,20,norm_preserving,sd_matched,0.29733942286463155,-0.5152723467527998,-1.7329432531635256,8.195854752557352e-05,warmth,,random,033,raw
steering,warmth,random_033,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.29733942286463155,0.0,0.0,0.0,warmth,,random,033,raw
steering,warmth,random_033,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.29733942286463155,0.0,0.0,0.0,warmth,,random,033,raw
steering,warmth,random_033,0.05,0.184375,0.06875,0.2890625,20,additive,sd_matched,0.29733942286463155,0.5152723467527998,1.7329432531635256,6.637047772528604e-05,warmth,,random,033,raw
steering,warmth,random_033,0.05,0.184375,0.06875,0.2890625,20,norm_preserving,sd_matched,0.29733942286463155,0.5152723467527998,1.7329432531635256,6.637047772528604e-05,warmth,,random,033,raw
steering,warmth,random_033,0.1,0.6859375,0.4304296875000001,0.9015625,20,additive,sd_matched,0.29733942286463155,1.0305446935055995,3.465886506327051,0.00011877661745529622,warmth,,random,033,raw
steering,warmth,random_033,0.1,0.6859375,0.4304296875000001,0.9015625,20,norm_preserving,sd_matched,0.29733942286463155,1.0305446935055995,3.465886506327051,0.00011877661745529622,warmth,,random,033,raw
steering,warmth,random_034,-0.1,1.46640625,1.26873046875,1.65939453125,20,additive,sd_matched,0.3076542873217557,-1.0662948430421386,-3.465886506327051,0.00015221044304780662,warmth,,random,034,raw
steering,warmth,random_034,-0.1,1.46640625,1.26873046875,1.65939453125,20,norm_preserving,sd_matched,0.3076542873217557,-1.0662948430421386,-3.465886506327051,0.00015221044304780662,warmth,,random,034,raw
steering,warmth,random_034,-0.05,-0.46640625,-0.5703125,-0.35232421875000014,20,additive,sd_matched,0.3076542873217557,-0.5331474215210693,-1.7329432531635256,7.528423157054931e-05,warmth,,random,034,raw
steering,warmth,random_034,-0.05,-0.46640625,-0.5703125,-0.35232421875000014,20,norm_preserving,sd_matched,0.3076542873217557,-0.5331474215210693,-1.7329432531635256,7.528423157054931e-05,warmth,,random,034,raw
steering,warmth,random_034,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3076542873217557,0.0,0.0,0.0,warmth,,random,034,raw
steering,warmth,random_034,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3076542873217557,0.0,0.0,0.0,warmth,,random,034,raw
steering,warmth,random_034,0.05,2.0109375,1.8983984375,2.1234375,20,additive,sd_matched,0.3076542873217557,0.5331474215210693,1.7329432531635256,8.39748972794041e-05,warmth,,random,034,raw
steering,warmth,random_034,0.05,2.0109375,1.8983984375,2.1234375,20,norm_preserving,sd_matched,0.3076542873217557,0.5331474215210693,1.7329432531635256,8.39748972794041e-05,warmth,,random,034,raw
steering,warmth,random_034,0.1,2.1734375,2.06326171875,2.2758398437499996,20,additive,sd_matched,0.3076542873217557,1.0662948430421386,3.465886506327051,0.00016251545457635075,warmth,,random,034,raw
steering,warmth,random_034,0.1,2.1734375,2.06326171875,2.2758398437499996,20,norm_preserving,sd_matched,0.3076542873217557,1.0662948430421386,3.465886506327051,0.00016251545457635075,warmth,,random,034,raw
steering,warmth,random_035,-0.1,0.66796875,0.46714843750000007,0.8664257812499999,20,additive,sd_matched,0.3514432713963833,-1.2180624920721606,-3.4658865063270508,0.0001591891050338745,warmth,,random,035,raw
steering,warmth,random_035,-0.1,0.66796875,0.46714843750000007,0.8664257812499999,20,norm_preserving,sd_matched,0.3514432713963833,-1.2180624920721606,-3.4658865063270508,0.0001591891050338745,warmth,,random,035,raw
steering,warmth,random_035,-0.05,0.871875,0.709375,1.0328125,20,additive,sd_matched,0.3514432713963833,-0.6090312460360803,-1.7329432531635254,8.085130684776232e-05,warmth,,random,035,raw
steering,warmth,random_035,-0.05,0.871875,0.709375,1.0328125,20,norm_preserving,sd_matched,0.3514432713963833,-0.6090312460360803,-1.7329432531635254,8.085130684776232e-05,warmth,,random,035,raw
steering,warmth,random_035,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3514432713963833,0.0,0.0,0.0,warmth,,random,035,raw
steering,warmth,random_035,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3514432713963833,0.0,0.0,0.0,warmth,,random,035,raw
steering,warmth,random_035,0.05,-0.1015625,-0.29375,0.046875,20,additive,sd_matched,0.3514432713963833,0.6090312460360803,1.7329432531635254,7.354444824159145e-05,warmth,,random,035,raw
steering,warmth,random_035,0.05,-0.1015625,-0.29375,0.046875,20,norm_preserving,sd_matched,0.3514432713963833,0.6090312460360803,1.7329432531635254,7.354444824159145e-05,warmth,,random,035,raw
steering,warmth,random_035,0.1,-0.6953125,-1.1500390624999999,-0.2671875,20,additive,sd_matched,0.3514432713963833,1.2180624920721606,3.4658865063270508,0.00016703095752745867,warmth,,random,035,raw
steering,warmth,random_035,0.1,-0.6953125,-1.1500390624999999,-0.2671875,20,norm_preserving,sd_matched,0.3514432713963833,1.2180624920721606,3.4658865063270508,0.00016703095752745867,warmth,,random,035,raw
steering,warmth,random_036,-0.1,-3.821875,-3.996875,-3.6,20,additive,sd_matched,0.3557783139588926,-1.2330872575939147,-3.4658865063270503,0.0002028355811489746,warmth,,random,036,raw
